S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-607.0,0.0777,323.0,0.000503,8.97,327.0,325.0,0.044,5.31,-3.45,23.0,29.7,-1.1e-05,0.0597,-606.0,-6.25,0.181,-41.4,-0.025,1,-3.22,-31.3,0.944,72.4,53.3,1,18,1813
-601.0,0.0834,324.0,0.000557,9.44,327.0,325.0,0.0394,5.1,-4.17,10.9,29.7,-5.58e-06,-0.184,-601.0,0.0,0.129,39.6,0.0,1,-3.2,-50.0,0.682,72.4,53.4,1,18,1814
-596.0,0.101,323.0,0.000637,9.41,327.0,326.0,0.0389,5.0,-6.4,23.2,29.7,-5.64e-06,-0.552,-596.0,12.5,0.203,-19.1,0.025,1,-3.03,-25.0,1.05,72.4,53.2,1,18,1815
-1270.0,0.0796,319.0,0.000475,7.71,327.0,326.0,0.0478,4.12,-5.02,13.6,28.7,6.63e-06,-1.09,-1270.0,12.5,0.167,-6.19,0.025,1,-2.95,43.8,0.871,72.4,53.4,1,18,1816
-1260.0,0.111,319.0,0.000571,5.29,327.0,326.0,0.0417,2.14,-3.7,21.3,28.7,5.89e-06,-2.14,-1260.0,0.0,0.173,11.5,0.0,1,-1.75,487.0,0.896,72.4,53.3,1,18,1817
-1260.0,0.106,318.0,0.000594,9.61,327.0,326.0,0.0698,5.68,-5.95,24.8,28.7,4.36e-05,3.91,-1260.0,-37.5,0.188,-24.4,0.3,1,-2.75,37.5,0.981,72.4,53.2,1,18,1818
-1250.0,0.0731,319.0,0.000447,9.02,327.0,326.0,0.0848,6.27,-4.39,16.1,28.7,0.000139,4.97,-1250.0,-6.25,0.163,19.1,0.675,1,-2.75,56.3,0.841,72.4,53.4,1,18,1819
-1250.0,0.0704,320.0,0.000381,7.18,327.0,326.0,0.0446,4.32,-4.2,27.4,28.7,8.49e-05,3.22,-1240.0,-31.3,0.177,-33.7,0.925,1,-2.75,62.5,0.934,72.5,53.2,1,18,1820
-1240.0,0.114,318.0,0.000713,10.2,327.0,326.0,0.138,8.45,-6.1,18.0,28.7,0.0004,8.2,-1240.0,-18.8,0.184,5.5,1.3,1,-2.65,18.8,0.955,72.6,53.3,1,18,1821
-1230.0,0.0764,318.0,0.000357,7.78,327.0,326.0,0.0976,7.44,-4.46,12.1,28.7,0.000361,5.23,-1230.0,6.25,0.138,86.7,1.73,1,-2.35,56.3,0.74,72.8,53.5,1,18,1822
-1230.0,0.103,320.0,0.000494,8.12,327.0,326.0,0.125,9.58,-6.4,29.3,28.7,0.000541,7.5,-1230.0,12.5,0.186,-49.7,1.95,1,-2.22,6.25,0.978,73.0,53.2,1,18,1823
-1220.0,0.102,318.0,0.000439,7.69,327.0,326.0,0.0752,8.15,-6.52,17.6,28.7,0.00033,4.35,-1220.0,-25.0,0.182,18.5,2.0,1,-1.98,25.0,0.943,73.2,53.4,1,18,1824
-1220.0,0.0901,319.0,0.00036,7.47,327.0,326.0,0.111,9.43,-5.35,17.4,28.7,0.000589,6.0,-1220.0,6.25,0.154,5.94,2.42,1,-1.65,43.8,0.805,73.4,53.4,1,18,1825
1840.0,0.0895,322.0,0.000489,5.22,327.0,326.0,0.06,2.86,-6.64,17.6,28.7,0.0,2.45,1850.0,68.7,0.154,-18.8,0.125,1,-3.05,-37.5,0.804,103.0,53.3,1,18,1826
1850.0,0.0814,322.0,0.000475,15.6,327.0,326.0,0.0623,2.05,0.0702,17.9,28.7,1.89e-05,3.29,1850.0,68.7,0.183,52.8,0.125,1,-3.08,-12.5,0.949,103.0,53.4,1,18,1827
1860.0,0.0808,321.0,0.000454,6.07,327.0,325.0,0.0601,3.41,-4.88,18.0,28.7,1.85e-05,2.1,1860.0,62.5,0.167,-1.69,0.125,1,-3.13,-31.3,0.864,103.0,53.3,1,18,1828
1860.0,0.0879,322.0,0.000568,8.54,327.0,326.0,0.0606,2.8,-3.31,16.3,28.7,9.33e-06,2.67,1860.0,68.7,0.168,-64.1,0.125,1,-3.25,-37.5,0.874,103.0,53.3,1,18,1829
1870.0,0.0914,321.0,0.000568,12.6,327.0,326.0,0.0615,2.49,-2.38,18.2,28.7,9.31e-06,2.85,1870.0,68.7,0.176,68.5,0.125,1,-3.13,-43.8,0.93,103.0,53.4,1,18,1830
1870.0,0.0842,321.0,0.000446,8.89,327.0,326.0,0.0351,1.04,-3.16,24.3,28.7,0.0,1.92,1870.0,43.8,0.184,-25.9,0.0,1,-3.08,-12.5,0.957,103.0,53.3,1,18,1831
1880.0,0.0723,322.0,0.000427,7.42,327.0,326.0,0.082,4.51,-3.56,15.2,28.7,5.27e-05,-4.65,1880.0,-12.5,0.154,0.25,-0.35,1,-3.15,-18.8,0.805,103.0,53.4,1,18,1832
1880.0,0.087,320.0,0.000576,9.6,327.0,326.0,0.126,7.54,-4.04,18.6,28.7,0.000142,-6.59,1880.0,-31.3,0.173,59.1,-0.575,1,-3.13,-43.8,0.9,103.0,53.4,1,18,1833
1890.0,0.108,321.0,0.000633,9.06,327.0,325.0,0.0986,5.35,-6.49,17.7,28.7,0.000143,-5.19,1890.0,-37.5,0.184,-20.0,-0.85,1,-2.95,-25.0,0.959,103.0,53.3,1,18,1834
1890.0,0.0852,321.0,0.000464,9.7,327.0,326.0,0.109,6.6,-3.99,13.4,28.7,0.000226,-6.06,1890.0,-18.8,0.146,32.5,-0.975,1,-2.78,-37.5,0.768,103.0,53.4,1,18,1835
-1970.0,0.102,324.0,0.000686,10.1,327.0,326.0,0.0765,4.79,4.99,24.3,28.7,-2.4e-05,-3.94,-1960.0,-50.0,0.176,-43.3,-0.1,1,3.1,37.5,0.932,91.6,53.2,1,18,1836
-1960.0,0.0978,323.0,0.000599,9.19,327.0,326.0,0.0745,5.34,5.74,18.0,28.7,0.0,-3.85,-1960.0,-56.3,0.183,7.56,-0.125,1,3.03,37.5,0.953,91.6,53.4,1,18,1837
-1950.0,0.0962,324.0,0.000585,9.27,327.0,326.0,0.0771,4.72,5.55,17.4,28.7,-2.45e-05,-3.99,-1950.0,-50.0,0.138,86.0,-0.1,1,3.0,75.0,0.737,91.6,53.5,1,18,1838
-1950.0,0.0831,324.0,0.000495,9.31,327.0,326.0,0.0757,4.72,5.28,27.0,28.7,-1.19e-05,-4.1,-1950.0,-56.3,0.187,-59.8,-0.125,1,2.92,50.0,0.99,91.6,53.2,1,18,1839
-1940.0,0.0781,323.0,0.000447,9.01,327.0,326.0,0.0779,4.57,4.45,18.0,28.7,-1.19e-05,-4.19,-1940.0,-56.3,0.179,25.9,-0.125,1,2.97,12.5,0.932,91.6,53.4,1,18,1840
-1940.0,0.0565,323.0,0.00033,7.41,327.0,326.0,0.0755,5.13,3.27,20.7,28.7,1.2e-05,-4.15,-1940.0,-50.0,0.155,-3.44,-0.1,1,3.08,25.0,0.807,91.6,53.3,1,18,1841
-1930.0,0.112,323.0,0.000649,10.5,327.0,326.0,0.118,6.31,6.27,23.1,28.7,5.73e-05,-6.79,-1930.0,-25.0,0.202,-87.8,-0.225,1,3.03,68.7,1.06,91.6,53.2,1,18,1842
-1930.0,0.0804,323.0,0.000463,10.4,327.0,326.0,0.136,7.96,3.97,15.8,28.7,0.000175,-7.61,-1930.0,-31.3,0.154,59.5,-0.575,1,2.88,37.5,0.812,91.6,53.5,1,18,1843
-1920.0,0.0704,323.0,0.000378,8.21,327.0,326.0,0.0839,6.95,3.62,23.5,28.7,0.000148,-4.67,-1920.0,-12.5,0.161,-19.2,-0.825,1,2.9,-6.25,0.841,91.5,53.3,1,18,1844
-1920.0,0.065,324.0,0.000359,6.86,327.0,326.0,0.0612,5.83,4.09,21.2,28.7,0.000162,-2.95,-1920.0,-43.8,0.184,-13.4,-1.17,1,2.97,31.3,0.953,91.4,53.3,1,18,1845
440.0,0.0548,320.0,-2.48e-05,4.83,327.0,326.0,0.0917,9.89,3.21,25.4,28.7,0.000558,5.38,440.0,0.0,0.201,-68.7,2.97,1,-0.175,-87.5,1.05,80.1,53.2,1,18,1846
445.0,0.0573,320.0,0.0,3.48,327.0,326.0,0.0918,9.38,4.22,18.4,28.7,0.000559,5.26,446.0,-6.25,0.157,17.8,2.92,1,-0.175,-87.5,0.824,80.4,53.4,1,18,1847
450.0,0.0548,321.0,2.46e-05,5.58,327.0,326.0,0.0881,9.74,2.89,20.7,28.7,0.000556,5.35,451.0,12.5,0.148,17.8,2.88,1,-0.15,-75.0,0.783,80.7,53.4,1,18,1848
456.0,0.0538,324.0,8.13e-06,5.12,327.0,326.0,0.0748,9.14,1.76,19.9,28.7,0.000414,4.62,456.0,-50.0,0.154,-4.06,2.75,1,0.125,62.5,0.801,81.0,53.4,1,18,1849
461.0,0.0579,319.0,-8.27e-06,4.62,327.0,326.0,0.0526,8.14,3.38,19.7,28.7,0.000285,3.42,462.0,-62.5,0.158,40.0,2.78,1,-0.2,-93.7,0.827,81.3,53.4,1,18,1850
466.0,0.0533,321.0,-7.73e-06,7.67,327.0,326.0,0.0532,8.23,1.27,18.7,28.7,0.000308,3.21,467.0,-68.7,0.157,-11.9,2.85,1,-0.175,-81.2,0.815,81.6,53.4,1,18,1851
472.0,0.057,320.0,-8.26e-06,3.88,327.0,326.0,0.0322,7.12,3.73,20.4,28.7,0.000174,1.78,472.0,-43.8,0.189,-16.1,3.05,1,-0.2,-87.5,0.982,81.9,53.3,1,18,1852
477.0,0.0537,320.0,0.0,5.53,327.0,325.0,0.0634,8.15,2.92,26.1,28.7,0.000438,3.16,478.0,-25.0,0.178,1.63,3.15,1,-0.2,-93.7,0.935,82.2,53.3,1,18,1853
482.0,0.0526,321.0,-1.53e-05,3.44,327.0,326.0,0.0716,9.43,4.69,20.3,28.7,0.000455,4.06,483.0,12.5,0.183,-28.9,3.1,1,-0.175,-87.5,0.949,82.5,53.3,1,18,1854
488.0,0.0547,320.0,0.0,4.95,327.0,325.0,0.107,9.26,3.88,20.1,28.7,0.000672,6.35,488.0,6.25,0.178,7.62,3.08,1,-0.25,-113.0,0.924,82.8,53.3,1,18,1855
1650.0,0.0706,324.0,0.000422,7.74,327.0,326.0,0.0758,7.23,3.75,17.8,27.7,0.0,-3.06,1650.0,-31.3,0.18,18.3,-0.075,1,3.17,6.25,0.93,91.6,53.4,1,18,1856
1650.0,0.063,324.0,0.000394,7.53,327.0,326.0,0.0768,6.42,3.26,17.9,27.7,-3.66e-05,-3.65,1650.0,-31.3,0.152,23.0,-0.075,1,3.2,25.0,0.791,91.6,53.4,1,18,1857
1660.0,0.106,324.0,0.000713,11.4,327.0,326.0,0.0754,5.62,4.27,25.4,27.7,-2.39e-05,-4.2,1660.0,-37.5,0.184,-89.6,-0.075,1,3.13,18.8,0.969,91.6,53.2,1,18,1858
1660.0,0.0965,324.0,0.000631,11.1,327.0,326.0,0.0747,6.1,4.21,14.8,27.7,0.0,-3.89,1660.0,-37.5,0.166,61.2,-0.075,1,3.1,56.3,0.878,91.6,53.4,1,18,1859
1670.0,0.11,324.0,0.000675,10.4,327.0,326.0,0.0766,6.0,6.02,20.4,27.7,-3.6e-05,-3.8,1670.0,-37.5,0.153,13.7,-0.075,1,2.92,18.8,0.798,91.6,53.4,1,18,1860
1670.0,0.0903,324.0,0.000574,9.66,327.0,326.0,0.0759,5.21,4.66,17.7,27.7,-2.39e-05,-4.05,1670.0,-37.5,0.163,43.6,-0.075,1,3.15,81.2,0.872,91.6,53.4,1,18,1861
1680.0,0.0693,324.0,0.00041,9.93,327.0,326.0,0.0743,6.21,3.51,17.8,27.7,-1.18e-05,-3.85,1680.0,-31.3,0.164,58.5,-0.075,1,2.95,18.8,0.852,91.6,53.4,1,18,1862
1680.0,0.0651,324.0,0.000356,8.21,327.0,326.0,0.0734,6.16,3.87,18.7,27.7,-2.31e-05,-3.75,1680.0,-31.3,0.179,-27.8,-0.075,1,2.95,-31.3,0.926,91.6,53.3,1,18,1863
1690.0,0.0596,324.0,0.000335,10.6,327.0,326.0,0.0737,6.27,0.0815,20.3,27.7,-1.17e-05,-3.8,1690.0,-31.3,0.173,-14.5,-0.075,1,3.08,0.0,0.905,91.6,53.3,1,18,1864
1690.0,0.0915,324.0,0.00056,9.71,327.0,326.0,0.123,8.41,5.35,22.6,27.7,1.98e-05,-5.89,1690.0,-37.5,0.178,0.687,-0.35,1,2.95,25.0,0.929,91.6,53.3,1,18,1865
455.0,0.0258,330.0,-1.74e-06,3.72,330.0,328.0,0.024,1.26,2.58,0.76,119.0,3.43e-08,-0.101,455.0,-6.25,3.37e-06,0.25,0.0,1,-0.025,-12.5,2.72e-19,158.0,-0.001,1,18,1866
455.0,0.022,330.0,0.0,1.57,330.0,329.0,0.0314,1.11,-0.299,-0.471,119.0,1.67e-06,0.382,455.0,18.8,2.13e-06,0.25,0.025,1,0.0,6.25,2.72e-19,158.0,0.001,1,18,1867
455.0,0.0174,330.0,0.0,1.91,330.0,328.0,0.0178,2.23,-0.78,-0.721,119.0,-2.03e-07,-0.415,455.0,6.25,1.92e-06,0.5,0.0,1,0.025,12.5,2.72e-19,158.0,0.001,1,18,1868
455.0,0.0209,330.0,1.57e-06,0.519,330.0,328.0,0.016,1.25,-0.618,-0.76,119.0,-7.89e-07,0.219,455.0,-18.8,-4.59e-06,1.38,-0.025,1,0.025,6.25,2.72e-19,158.0,0.00225,1,18,1869
455.0,0.0214,330.0,1.08e-06,2.42,330.0,329.0,0.0191,0.711,0.979,0.259,119.0,6.46e-08,0.375,455.0,12.5,-2.67e-06,-0.25,0.025,1,0.0,0.0,2.72e-19,158.0,-0.001,1,18,1870
455.0,0.0208,330.0,-4.66e-06,1.13,330.0,328.0,0.0178,0.173,0.0199,-0.681,119.0,-9.38e-08,0.532,455.0,6.25,2.7e-06,-0.25,0.0,1,0.05,12.5,2.72e-19,158.0,-0.001,1,18,1871
455.0,0.0212,330.0,-1.46e-06,1.8,330.0,328.0,0.0211,5.06,-1.42,-0.471,119.0,-9.83e-07,3.55,455.0,-6.25,-2.2e-06,-0.25,-0.025,1,0.0,12.5,2.72e-19,158.0,-0.001,1,18,1872
455.0,0.191,330.0,0.00356,19.2,329.0,327.0,0.298,31.5,-10.9,-0.241,119.0,0.00942,-17.4,455.0,-631.0,2.99e-06,-1.19,-13.9,1,-7.9,-369.0,2.72e-19,158.0,-0.00125,1,18,1873
455.0,0.135,329.0,0.00507,30.8,329.0,326.0,0.188,49.3,-8.03,-0.701,116.0,0.0132,-9.34,455.0,-56.3,2.81e-06,0.25,-32.4,1,-17.8,-6.25,2.72e-19,155.0,0.001,1,18,1874
455.0,0.133,329.0,0.00498,29.9,329.0,326.0,0.178,48.9,-8.11,-0.931,112.0,0.0121,-11.2,455.0,-50.0,-2.99e-06,0.5,-32.5,1,-17.7,18.8,2.72e-19,152.0,0.001,1,18,1875
1490.0,0.0652,323.0,0.000405,8.3,327.0,326.0,0.11,6.58,3.82,20.1,27.7,1.77e-05,-5.8,1490.0,-18.8,0.184,21.7,-0.15,1,2.97,37.5,0.95,91.6,53.4,1,18,1876
1490.0,0.0931,323.0,0.000518,10.1,327.0,326.0,0.089,5.63,5.4,15.5,27.7,0.0,-4.14,1490.0,-43.8,0.153,14.0,-0.1,1,2.97,-37.5,0.8,91.6,53.4,1,18,1877
1500.0,0.0739,324.0,0.000426,9.4,327.0,326.0,0.0854,5.12,4.51,26.8,27.7,1.33e-05,-4.44,1500.0,-50.0,0.184,-78.6,-0.1,1,2.95,37.5,0.965,91.6,53.2,1,18,1878
1500.0,0.0782,323.0,0.000498,7.12,327.0,326.0,0.0821,4.76,4.97,18.5,27.7,-1.3e-05,-4.49,1500.0,-50.0,0.166,59.9,-0.1,1,2.95,6.25,0.879,91.6,53.4,1,18,1879
1510.0,0.0613,323.0,0.000381,8.22,327.0,326.0,0.0824,5.28,3.6,16.7,27.7,-2.62e-05,-3.99,1510.0,-50.0,0.155,6.0,-0.1,1,3.03,18.8,0.809,91.6,53.3,1,18,1880
1510.0,0.075,324.0,0.000451,9.15,327.0,326.0,0.0833,5.45,3.28,25.0,27.7,-1.31e-05,-4.1,1510.0,-50.0,0.176,-28.5,-0.1,1,3.25,43.8,0.915,91.6,53.3,1,18,1881
1520.0,0.0655,324.0,0.00044,8.21,327.0,326.0,0.0824,4.63,3.46,20.9,27.7,-1.3e-05,-4.44,1520.0,-50.0,0.161,50.9,-0.1,1,3.25,37.5,0.843,91.6,53.4,1,18,1882
1520.0,0.101,323.0,0.000658,8.74,327.0,326.0,0.0818,5.28,6.05,15.5,27.7,1.3e-05,-4.28,1520.0,-50.0,0.176,-21.2,-0.1,1,3.15,50.0,0.919,91.6,53.4,1,18,1883
1530.0,0.101,324.0,0.000677,10.9,327.0,326.0,0.081,5.81,5.27,21.9,27.7,0.0,-3.75,1530.0,-50.0,0.172,-7.69,-0.1,1,3.08,62.5,0.896,91.6,53.3,1,18,1884
1530.0,0.106,323.0,0.000703,9.68,327.0,326.0,0.0798,5.43,6.45,25.9,27.7,0.0,-4.05,1530.0,-50.0,0.179,1.88,-0.1,1,3.0,62.5,0.931,91.6,53.3,1,18,1885
82.8,0.101,319.0,0.00065,10.8,327.0,326.0,0.098,4.44,-5.65,20.6,27.7,3.14e-05,5.95,83.2,-25.0,0.185,-6.5,-0.05,1,-2.85,18.8,0.956,89.5,53.3,1,18,1886
88.1,0.0922,317.0,0.000587,9.28,327.0,326.0,0.0989,5.24,-5.77,20.1,27.7,3.17e-05,5.38,88.5,-12.5,0.17,37.1,-0.025,1,-2.8,37.5,0.885,89.5,53.4,1,18,1887
93.4,0.0763,319.0,0.000482,9.86,327.0,326.0,0.0985,5.26,-3.37,16.7,27.7,3.14e-05,5.12,93.9,-12.5,0.167,-6.56,-0.025,1,-2.92,18.8,0.873,89.5,53.4,1,18,1888
98.8,0.0753,319.0,0.000488,10.8,327.0,326.0,0.0989,5.98,-2.21,19.3,27.7,3.09e-05,4.57,99.2,-12.5,0.175,14.1,-0.025,1,-3.03,43.8,0.902,89.5,53.3,1,18,1889
104.0,0.0771,318.0,0.000543,9.21,327.0,326.0,0.1,5.28,-3.27,25.5,27.7,4.8e-05,5.13,105.0,-12.5,0.19,-25.4,-0.025,1,-3.1,12.5,0.987,89.5,53.2,1,18,1890
109.0,0.0996,318.0,0.000705,9.37,327.0,326.0,0.0961,4.8,-4.75,17.6,27.7,9.26e-05,5.67,110.0,-18.8,0.162,18.0,-0.025,1,-3.17,-31.3,0.841,89.5,53.4,1,18,1891
115.0,0.0968,319.0,0.000639,11.2,327.0,326.0,0.0997,5.54,-4.47,23.8,27.7,4.79e-05,5.99,115.0,-31.3,0.178,-35.4,-0.05,1,-3.03,-31.3,0.934,89.5,53.2,1,18,1892
120.0,0.121,317.0,0.000754,10.4,327.0,326.0,0.0988,4.14,-6.25,17.6,27.7,3.17e-05,5.67,121.0,-6.25,0.183,13.9,-0.025,1,-2.88,-12.5,0.945,89.5,53.4,1,18,1893
125.0,0.0876,317.0,0.000547,10.1,327.0,326.0,0.101,4.59,-4.97,15.0,27.7,4.81e-05,5.97,126.0,-25.0,0.138,85.7,-0.05,1,-2.85,12.5,0.737,89.5,53.5,1,18,1894
131.0,0.0971,319.0,0.000589,9.29,327.0,326.0,0.0996,4.14,-5.81,25.7,27.7,3.15e-05,5.96,131.0,-12.5,0.191,-54.3,-0.025,1,-2.8,37.5,1.0,89.5,53.2,1,18,1895
243.0,0.074,319.0,0.000161,4.87,327.0,326.0,0.0837,7.37,-3.5,21.5,27.7,0.000558,4.36,243.0,31.3,0.186,-11.6,3.22,1,-0.65,-6.25,0.963,91.6,53.3,1,18,1896
248.0,0.0716,317.0,7.91e-05,4.19,327.0,326.0,0.101,11.0,-3.6,21.1,27.7,0.000685,4.66,249.0,12.5,0.169,31.5,3.0,1,-0.4,-50.0,0.882,91.9,53.4,1,18,1897
253.0,0.0721,318.0,6.86e-05,4.78,327.0,326.0,0.183,7.44,-2.74,17.4,27.7,0.000483,6.48,254.0,-494.0,0.166,-2.25,-0.975,1,-0.075,-37.5,0.867,92.1,53.4,1,18,1898
259.0,0.066,318.0,3.85e-05,3.56,327.0,326.0,0.0583,9.71,-2.74,18.1,27.7,0.000356,3.03,259.0,-62.5,0.169,21.4,2.92,1,0.0,0.0,0.878,92.4,53.4,1,18,1899
264.0,0.0653,317.0,9.95e-06,2.88,327.0,326.0,0.0982,8.38,-3.0,26.6,27.7,0.000626,5.83,265.0,-31.3,0.189,-22.8,3.13,1,0.0,-12.5,0.984,92.7,53.2,1,18,1900
269.0,0.0661,318.0,6.16e-05,3.19,327.0,325.0,0.0954,9.4,-2.74,18.9,27.7,0.000599,4.54,270.0,25.0,0.167,18.0,3.25,1,-0.025,-18.8,0.866,93.0,53.4,1,18,1901
275.0,0.0628,319.0,1.95e-05,3.58,327.0,326.0,0.138,10.6,-2.24,24.5,27.7,0.000935,7.29,275.0,50.0,0.177,-36.5,3.28,1,0.0,-12.5,0.935,93.3,53.2,1,18,1902
280.0,0.0632,316.0,3.92e-05,1.48,327.0,325.0,0.14,10.7,-3.29,19.1,27.7,0.000928,7.89,281.0,12.5,0.182,11.4,3.05,1,-0.05,-43.8,0.943,93.6,53.4,1,18,1903
285.0,0.0651,317.0,3.03e-05,1.23,327.0,326.0,0.157,11.6,-3.93,16.9,27.7,0.00102,8.66,286.0,25.0,0.138,92.6,3.05,1,0.0,-12.5,0.748,93.9,53.6,1,18,1904
291.0,0.0403,323.0,-1.7e-05,6.65,327.0,326.0,0.0958,9.42,-1.6,18.8,27.7,0.00053,6.18,291.0,-25.0,0.175,-51.1,2.92,1,-0.05,-12.5,0.919,94.2,53.4,1,18,1905
-1750.0,0.0581,321.0,3.46e-05,2.28,327.0,326.0,0.115,11.2,2.49,20.3,28.7,0.000696,-7.43,-1750.0,6.25,0.17,27.8,-3.03,1,0.15,75.0,0.885,82.9,53.4,1,18,1906
-1750.0,0.0567,321.0,1.7e-05,2.31,327.0,326.0,0.124,14.2,1.94,16.8,28.7,0.000815,-6.7,-1750.0,25.0,0.165,-1.88,-2.97,1,0.15,81.2,0.857,82.6,53.4,1,18,1907
-1740.0,0.0647,322.0,2.85e-05,1.67,327.0,326.0,0.109,9.78,2.76,17.9,28.7,0.000667,-6.4,-1740.0,-12.5,0.174,15.6,-3.08,1,0.125,56.3,0.904,82.3,53.4,1,18,1908
-1740.0,0.0599,320.0,5.34e-05,2.3,327.0,326.0,0.114,10.5,2.49,26.5,28.7,0.000737,-6.42,-1740.0,-37.5,0.195,-30.9,-3.08,1,0.15,81.2,1.02,82.0,53.2,1,18,1909
-1730.0,0.0595,321.0,3.52e-05,2.12,327.0,326.0,0.111,10.4,2.21,17.7,28.7,0.000677,-6.42,-1730.0,-25.0,0.165,20.9,-2.97,1,0.175,93.7,0.855,81.7,53.4,1,18,1910
-1730.0,0.0577,321.0,2.58e-05,3.14,327.0,325.0,0.109,10.2,1.93,24.1,28.7,0.000624,-6.58,-1720.0,-31.3,0.177,-30.8,-2.85,1,0.125,62.5,0.936,81.4,53.2,1,18,1911
-1720.0,0.0606,320.0,8.35e-06,3.94,327.0,326.0,0.0954,13.6,0.828,17.2,28.7,0.00059,-3.63,-1720.0,-18.8,0.184,8.62,-2.85,1,0.15,81.2,0.953,81.1,53.4,1,18,1912
-1710.0,0.0605,321.0,3.59e-05,3.36,327.0,326.0,0.0705,8.82,1.38,16.0,28.7,0.000403,-4.85,-1710.0,18.8,0.136,88.1,-2.78,1,0.15,75.0,0.73,80.8,53.6,1,18,1913
-1710.0,0.06,322.0,3.6e-05,3.2,327.0,326.0,0.0646,8.33,1.66,27.4,28.7,0.000366,-2.31,-1710.0,43.8,0.191,-52.8,-2.92,1,0.125,68.7,1.01,80.5,53.2,1,18,1914
-1700.0,0.0655,320.0,5.97e-05,1.01,327.0,326.0,0.0408,7.13,4.16,17.9,28.7,0.000233,-1.66,-1700.0,12.5,0.18,28.1,-3.1,1,0.075,50.0,0.931,80.1,53.4,1,18,1915
-1130.0,0.0607,318.0,4.7e-05,3.04,327.0,325.0,0.127,9.86,2.21,22.3,29.7,0.000777,-7.58,-1130.0,-18.8,0.195,5.25,-2.97,1,0.025,12.5,1.01,85.5,53.3,1,18,1916
-1120.0,0.0468,323.0,-2.57e-05,6.49,327.0,325.0,0.0918,11.7,1.66,18.3,29.7,0.000516,-4.07,-1120.0,18.8,0.159,-6.69,-2.88,1,-0.025,-18.8,0.826,85.2,53.3,1,18,1917
-1120.0,0.0672,318.0,3.12e-05,3.56,327.0,325.0,0.101,15.6,1.92,22.1,29.7,0.000559,-1.69,-1120.0,37.5,0.164,-54.9,-2.78,1,-0.025,0.0,0.858,84.9,53.3,1,18,1918
-1110.0,0.0654,317.0,5.09e-05,1.15,327.0,325.0,0.0702,10.2,3.88,21.2,29.7,0.000403,-2.73,-1110.0,-6.25,0.193,20.1,-2.97,1,0.0,6.25,1.01,84.6,53.3,1,18,1919
-1110.0,0.0426,323.0,-3.65e-05,5.1,327.0,325.0,0.0855,9.02,2.22,14.3,29.7,0.000444,-5.54,-1110.0,68.7,0.155,35.3,-2.88,1,0.025,12.5,0.816,84.3,53.5,1,18,1920
-1100.0,0.0617,319.0,1.88e-05,3.19,327.0,325.0,0.0883,11.2,1.94,19.2,29.7,0.000606,-3.7,-1100.0,12.5,0.151,-3.13,-3.15,1,0.0,0.0,0.786,84.0,53.4,1,18,1921
-1100.0,0.0641,317.0,2.88e-05,3.08,327.0,325.0,0.121,10.0,1.94,21.5,29.7,0.000821,-6.19,-1100.0,-31.3,0.176,60.1,-3.28,1,0.0,6.25,0.917,83.7,53.4,1,18,1922
-1090.0,0.0484,324.0,-5.95e-05,4.68,327.0,325.0,0.0949,10.8,2.5,16.1,29.7,0.000592,-4.83,-1090.0,6.25,0.138,41.3,-3.2,1,-0.05,-31.3,0.725,83.4,53.4,1,18,1923
-1090.0,0.0651,318.0,1.93e-05,2.18,327.0,325.0,0.151,11.4,3.6,16.1,29.7,0.000979,-8.44,-1090.0,-12.5,0.159,15.4,-3.03,1,-0.05,-6.25,0.828,83.1,53.4,1,18,1924
-1080.0,0.0651,317.0,4.04e-05,1.04,327.0,325.0,0.139,11.6,4.16,26.8,29.7,0.000876,-8.1,-1080.0,-12.5,0.186,8.69,-2.97,1,0.0,6.25,0.968,82.8,53.3,1,18,1925
-318.0,0.0205,320.0,-2.02e-06,2.54,328.0,326.0,0.0211,3.48,0.779,25.8,35.1,1.55e-07,-1.22,-317.0,0.0,0.164,29.6,0.0,1,-0.025,-18.8,0.854,73.0,53.4,1,18,1926
-312.0,0.0307,322.0,-2.31e-06,2.85,327.0,326.0,0.0303,3.88,0.994,19.2,34.8,-5.11e-07,-1.06,-312.0,-12.5,0.158,-52.9,-0.025,1,-0.1,-43.8,0.819,73.0,53.3,1,18,1927
-307.0,0.0196,319.0,-1.88e-06,3.23,327.0,326.0,0.0231,0.716,-0.145,18.0,34.4,5.59e-07,0.382,-307.0,25.0,0.187,38.4,0.05,1,0.075,37.5,0.979,73.0,53.4,1,18,1928
-302.0,0.0229,321.0,-9.05e-06,2.22,327.0,326.0,0.0169,2.97,0.878,25.3,34.2,0.0,-0.259,-301.0,-18.8,0.174,-13.6,-0.05,1,-0.075,-37.5,0.91,73.0,53.3,1,18,1929
